455
5
100X1 1.0
X0010 1.0
00010 1.0
00011 0.5
00011 0.5
00011 0.5
10011 0.5
00000 0.25
00001 0.25
00010 0.25
00011 0.25
X001X 1.0
00011 1.0
1XX11 1.0
10011 1.0
X0X11 1.0
1000X 1.0
00011 1.0
00011 1.0
10011 1.0
10011 1.0
10011 1.0
00011 1.0
00001 1.0
00000 1.0
0XX11 1.0
1X0XX 0.5
0X0XX 0.5
00011 1.0
X0011 1.0
X00X1 1.0
00000 1.0
00010 1.0
00011 1.0
00011 1.0
00011 0.5
00011 0.5
00011 1.0
00010 1.0
00000 1.0
10001 1.0
00011 1.0
00011 1.0
00000 1.0
00011 1.0
00011 1.0
10011 1.0
00010 1.0
00011 1.0
X0011 1.0
00011 1.0
X0X00 1.0
00011 1.0
00011 1.0
000X1 1.0
00011 1.0
00011 1.0
0000X 1.0
00000 1.0
110X1 0.125
110X1 0.125
100X1 0.125
100X1 0.125
000X1 0.125
010X1 0.125
000X1 0.125
010X1 0.125
00011 1.0
00010 1.0
00011 1.0
00001 1.0
00011 1.0
00001 1.0
X0011 1.0
0001X 1.0
10011 1.0
00001 1.0
00011 1.0
10011 1.0
X01X0 1.0
00011 1.0
00011 1.0
00011 1.0
00000 1.0
XX011 1.0
1X0XX 1.0
00011 1.0
0001X 1.0
XXX00 1.0
10000 1.0
0XX00 0.25
0XX01 0.25
0XX10 0.25
0XX11 0.25
00011 0.25
00011 0.25
00011 0.25
00011 0.25
00010 0.5
00010 0.5
10011 1.0
0X0X1 1.0
0000X 1.0
0X0X1 1.0
00001 1.0
0X0X1 1.0
100XX 1.0
X000X 1.0
000XX 1.0
X0001 1.0
000XX 1.0
X001X 1.0
00011 0.25
00010 0.25
00000 0.25
00001 0.25
00011 1.0
0X0XX 1.0
X00X0 1.0
000X1 1.0
10011 1.0
000X1 1.0
0X0X1 1.0
00011 1.0
00000 1.0
10000 1.0
00011 1.0
000X0 1.0
000XX 1.0
00111 1.0
00011 1.0
00011 1.0
10000 1.0
00000 1.0
00000 0.5
00000 0.5
00000 1.0
000X0 1.0
00011 1.0
000X0 1.0
000XX 1.0
00001 1.0
0X001 1.0
00011 1.0
100XX 1.0
00000 1.0
000X1 1.0
000X0 1.0
100X1 1.0
100XX 1.0
000X0 1.0
0001X 1.0
000X1 1.0
10001 1.0
00000 1.0
10011 1.0
10001 1.0
00001 1.0
00001 1.0
000XX 1.0
X0011 1.0
000XX 1.0
00011 1.0
000XX 1.0
000X1 1.0
000XX 1.0
000XX 1.0
000XX 1.0
00011 1.0
X00XX 1.0
X0000 1.0
00000 1.0
10001 1.0
0000X 1.0
00X11 1.0
10011 0.5
10011 0.5
000XX 1.0
100X1 1.0
100XX 1.0
000X1 1.0
000X1 1.0
00011 1.0
X0011 1.0
00011 1.0
000X1 1.0
0000X 1.0
000X1 1.0
10011 1.0
X0011 1.0
10010 1.0
00000 1.0
X0011 1.0
100X0 1.0
00000 1.0
00000 0.5
00000 0.5
000X0 0.5
000X0 0.5
00011 1.0
00000 1.0
00000 1.0
00011 1.0
00011 1.0
00011 1.0
00000 1.0
00000 1.0
10011 1.0
