455
5
11011 1.0
11000 1.0
11000 1.0
11010 0.5
11011 0.5
01010 0.5
01010 0.5
11001 0.25
11011 0.25
11001 0.25
11011 0.25
X10X0 1.0
01010 1.0
01X10 1.0
11010 1.0
10X10 1.0
110XX 1.0
01010 1.0
X1011 1.0
11010 1.0
11010 1.0
1X010 1.0
11010 1.0
11010 1.0
10000 1.0
11X10 1.0
110X1 0.5
110X1 0.5
X1010 1.0
11010 1.0
10010 1.0
00000 1.0
01001 1.0
01010 1.0
11010 1.0
11010 0.5
11010 0.5
01010 1.0
01001 1.0
11001 1.0
11010 1.0
01010 1.0
11010 1.0
01000 1.0
01010 1.0
X1010 1.0
11011 1.0
X1000 1.0
01010 1.0
X1010 1.0
11010 1.0
11X01 1.0
X1010 1.0
10010 1.0
11011 1.0
01010 1.0
11011 1.0
X00X0 1.0
11000 1.0
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11010 1.0
11000 1.0
X1010 1.0
11010 1.0
10010 1.0
10010 1.0
11010 1.0
X10X0 1.0
01011 1.0
11010 1.0
11011 1.0
11011 1.0
XX100 1.0
11011 1.0
01010 1.0
11011 1.0
01000 1.0
11010 1.0
110XX 1.0
10010 1.0
110XX 1.0
00X00 1.0
01000 1.0
10X00 0.25
10X10 0.25
10X00 0.25
10X10 0.25
11010 0.25
11010 0.25
11010 0.25
11010 0.25
11000 0.5
11000 0.5
X1010 1.0
10010 1.0
110XX 1.0
10010 1.0
11010 1.0
11010 1.0
110X0 1.0
110X0 1.0
100XX 1.0
0X010 1.0
1X0XX 1.0
110XX 1.0
01010 0.25
01000 0.25
01000 0.25
01010 0.25
11011 1.0
010XX 1.0
11000 1.0
10010 1.0
11010 1.0
1001X 1.0
10010 1.0
11010 1.0
X1000 1.0
11000 1.0
0X010 1.0
11000 1.0
000XX 1.0
X1111 1.0
11010 1.0
11011 1.0
1X00X 1.0
00000 1.0
11000 0.5
11000 0.5
1X00X 1.0
1000X 1.0
11010 1.0
0X00X 1.0
110XX 1.0
1001X 1.0
1101X 1.0
11010 1.0
110XX 1.0
0X00X 1.0
1101X 1.0
10000 1.0
11010 1.0
110XX 1.0
0100X 1.0
110X0 1.0
10010 1.0
01010 1.0
01000 1.0
X1011 1.0
11010 1.0
1101X 1.0
11010 1.0
110X0 1.0
11010 1.0
100X0 1.0
11010 1.0
1X0XX 1.0
1X01X 1.0
110X0 1.0
110XX 1.0
100XX 1.0
01011 1.0
110XX 1.0
00000 1.0
1100X 1.0
1101X 1.0
100XX 1.0
00X11 1.0
1X011 0.5
1X011 0.5
X10X0 1.0
1X01X 1.0
1X0XX 1.0
1X01X 1.0
1001X 1.0
11011 1.0
X1010 1.0
00011 1.0
X101X 1.0
010X0 1.0
1X01X 1.0
11010 1.0
11011 1.0
1X001 1.0
10001 1.0
1101X 1.0
1000X 1.0
1000X 1.0
X0000 0.5
X0000 0.5
1000X 0.5
1000X 0.5
10010 1.0
00000 1.0
X1001 1.0
11011 1.0
1101X 1.0
X1010 1.0
00000 1.0
00000 1.0
1X010 1.0
11000 1.0
11011 1.0
11010 1.0
X1010 1.0
000X0 1.0
10010 1.0
01010 1.0
1X010 1.0
01011 1.0
110X1 1.0
11011 1.0
11010 1.0
11000 1.0
1X010 1.0
X1010 1.0
11010 1.0
00000 1.0
00011 0.25
10011 0.25
00011 0.25
10011 0.25
11011 1.0
X1011 1.0
10000 1.0
11010 1.0
10000 1.0
11000 1.0
11010 1.0
100X0 1.0
11010 1.0
11010 1.0
11011 0.5
11011 0.5
11010 1.0
