455
12
101011110111 1.0
X100XX110000 1.0
010000110000 1.0
01100X110010 0.5
01100X110011 0.5
01000X010010 0.5
01001X010010 0.5
111100110001 0.25
111100110011 0.25
111100110001 0.25
111100110011 0.25
0100XXX100X0 1.0
111100010010 1.0
1110110XXX10 1.0
101011110010 1.0
1111X1110010 1.0
1010111100XX 1.0
0111000X0010 1.0
11100XX10011 1.0
101011110010 1.0
101011110010 1.0
101011110X10 1.0
111000100010 1.0
010001110010 1.0
110000100000 1.0
10100111XX10 1.0
10101111X1X1 0.5
10100111X1X1 0.5
111001X10010 1.0
1111X1110010 1.0
0111XX100010 1.0
000000000000 1.0
011100010001 1.0
011100000010 1.0
01X000110010 1.0
1000011X0010 0.5
1100011X0010 0.5
111100010010 1.0
011100010001 1.0
011101110001 1.0
011011110010 1.0
111100010010 1.0
110000110010 1.0
111100010000 1.0
011100010010 1.0
101001X10010 1.0
11101X110011 1.0
110100X10000 1.0
111100010010 1.0
0111XXX10010 1.0
011000110010 1.0
1111X0110X01 1.0
X1000XX10010 1.0
011100100010 1.0
101001110X11 1.0
011101000010 1.0
111001110011 1.0
01000XX100X0 1.0
111100110000 1.0
101011111011 0.125
101011111011 0.125
101011110011 0.125
101011110011 0.125
101001110011 0.125
101001111011 0.125
101001110011 0.125
101001111011 0.125
011000110010 1.0
010000110000 1.0
000101X00010 1.0
011000100010 1.0
110000110010 1.0
11X000100010 1.0
1000X1110010 1.0
01110XX100X0 1.0
111111010011 1.0
011000100010 1.0
011000110011 1.0
101011110011 1.0
1111X0XX0000 1.0
110100110011 1.0
010100010010 1.0
011000110011 1.0
010100000000 1.0
0001XX11X010 1.0
0X001111X0XX 1.0
110100110010 1.0
000X0X1100XX 1.0
1111XX01X000 1.0
00111X010000 1.0
00010111XX00 0.25
00010111XX10 0.25
00010111XX00 0.25
00010111XX10 0.25
11110X110010 0.25
11110X110010 0.25
11110X110010 0.25
11110X110010 0.25
111101110000 0.5
011101110000 0.5
011011X00010 1.0
11110X11X010 1.0
1X00001100XX 1.0
0111011XX010 1.0
00000X110010 1.0
10000011X010 1.0
1X00111100X0 1.0
0000X11100X0 1.0
0001011X00XX 1.0
0001X10X0010 1.0
0000011X00XX 1.0
0X10X11100XX 1.0
011X00010010 0.25
011X00010000 0.25
011X00010000 0.25
011X00010010 0.25
110000110011 1.0
00000101X0XX 1.0
00X0X1110000 1.0
101000110010 1.0
011110110010 1.0
