455
5
1X110 1.0
00X10 1.0
01010 1.0
1X010 0.5
1X010 0.5
01010 0.5
01110 0.5
10010 0.25
10010 0.25
10010 0.25
10010 0.25
01X10 1.0
11010 1.0
111XX 1.0
1X110 1.0
11X1X 1.0
11110 1.0
110X0 1.0
11010 1.0
11110 1.0
1X110 1.0
1X110 1.0
11000 1.0
01010 1.0
01000 1.0
1101X 1.0
11110 0.5
11010 0.5
11010 1.0
11X10 1.0
11X00 1.0
00000 1.0
11010 1.0
11000 1.0
X1010 1.0
010X0 0.5
010X0 0.5
11010 1.0
11010 1.0
11010 1.0
11110 1.0
11010 1.0
01010 1.0
11010 1.0
11010 1.0
10010 1.0
11110 1.0
01010 1.0
11010 1.0
11X10 1.0
11010 1.0
11X1X 1.0
01010 1.0
11000 1.0
11010 1.0
11000 1.0
11010 1.0
01010 1.0
11010 1.0
11110 0.125
11110 0.125
11110 0.125
11110 0.125
11010 0.125
11010 0.125
11010 0.125
11010 0.125
11010 1.0
01010 1.0
01000 1.0
11000 1.0
01010 1.0
X1000 1.0
01X10 1.0
11010 1.0
11110 1.0
11000 1.0
11010 1.0
11110 1.0
11XX1 1.0
01010 1.0
01010 1.0
11010 1.0
01000 1.0
01X10 1.0
01110 1.0
01010 1.0
01010 1.0
11X1X 1.0
11110 1.0
0101X 0.25
0101X 0.25
0101X 0.25
0101X 0.25
11010 0.25
11010 0.25
11010 0.25
11010 0.25
11010 0.5
11010 0.5
11100 1.0
11010 1.0
01010 1.0
110X0 1.0
01010 1.0
01010 1.0
01110 1.0
01X10 1.0
010X0 1.0
01XX0 1.0
010X0 1.0
11X10 1.0
11010 0.25
11010 0.25
11010 0.25
11010 0.25
01010 1.0
01010 1.0
X1X10 1.0
11010 1.0
11110 1.0
01010 1.0
110X0 1.0
11010 1.0
01010 1.0
01110 1.0
110X0 1.0
01010 1.0
010X0 1.0
10011 1.0
10010 1.0
01010 1.0
011X0 1.0
11000 1.0
01010 0.5
01010 0.5
01010 1.0
01000 1.0
11010 1.0
01010 1.0
01010 1.0
01010 1.0
010X0 1.0
11010 1.0
01110 1.0
X1010 1.0
01010 1.0
01000 1.0
11110 1.0
01110 1.0
01010 1.0
11010 1.0
01010 1.0
01110 1.0
11010 1.0
11110 1.0
X1110 1.0
01010 1.0
01010 1.0
11010 1.0
01X00 1.0
010X0 1.0
11000 1.0
X1010 1.0
01000 1.0
110X0 1.0
11010 1.0
01000 1.0
11010 1.0
01X10 1.0
11X00 1.0
01010 1.0
01110 1.0
010X0 1.0
0100X 1.0
11110 0.5
11110 0.5
01010 1.0
X1110 1.0
01110 1.0
01010 1.0
01000 1.0
11010 1.0
X1X10 1.0
10000 1.0
01010 1.0
X1010 1.0
01010 1.0
01110 1.0
10X10 1.0
11110 1.0
11010 1.0
11X10 1.0
011X0 1.0
01000 1.0
01000 0.5
01000 0.5
X1010 0.5
X1010 0.5
11000 1.0
1X000 1.0
01010 1.0
11010 1.0
01010 1.0
010X0 1.0
0X000 1.0
11000 1.0
X1100 1.0
11010 1.0
11010 1.0
01000 1.0
11010 1.0
11000 1.0
10000 1.0
01010 1.0
11110 1.0
11010 1.0
11010 1.0
11010 1.0
11010 1.0
01010 1.0
01010 1.0
01000 1.0
01000 1.0
11000 1.0
11010 0.25
11010 0.25
11010 0.25
11010 0.25
11010 1.0
11010 1.0
01000 1.0
01010 1.0
11000 1.0
01010 1.0
01010 1.0
01100 1.0
11010 1.0
01010 1.0
11110 0.5
11110 0.5
01010 1.0
01010 1.0
X1X10 1.0
11010 1.0
01010 0.5
01010 0.5
01000 1.0
01010 1.0
11010 1.0
010X0 1.0
01010 1.0
11010 1.0
11010 1.0
11010 1.0
01010 0.5
01010 0.5
01010 1.0
01000 1.0
010X0 1.0
11010 1.0
01010 1.0
X1000 1.0
01010 1.0
11010 1.0
11010 1.0
01010 1.0
11000 0.5
11000 0.5
11010 1.0
01011 1.0
11010 1.0
11010 1.0
11110 1.0
11010 1.0
X1000 1.0
111X0 1.0
11X10 1.0
01010 1.0
11010 1.0
11010 1.0
11010 1.0
01X10 1.0
01000 1.0
01010 1.0
11000 1.0
0X010 1.0
1X110 1.0
11010 1.0
11010 0.5
11010 0.5
11010 1.0
11010 1.0
11010 1.0
11000 1.0
X1010 1.0
11010 1.0
00000 0.125
00000 0.125
00000 0.125
00000 0.125
01000 0.125
01000 0.125
01000 0.125
01000 0.125
01010 1.0
01000 1.0
11010 1.0
11000 1.0
11010 1.0
01010 1.0
11010 1.0
01010 1.0
01010 1.0
11010 1.0
11000 1.0
1XX00 1.0
01000 1.0
1XX10 1.0
11010 1.0
01010 1.0
11010 1.0
01000 1.0
11010 1.0
01010 1.0
11010 1.0
01000 1.0
11110 1.0
01010 1.0
11000 1.0
11110 1.0
11010 1.0
11010 1.0
11010 1.0
01000 1.0
X1010 1.0
01010 1.0
11010 1.0
11X10 1.0
010X0 1.0
11010 1.0
11010 1.0
11010 1.0
11010 1.0
11010 1.0
1X110 1.0
00X00 1.0
11010 1.0
11010 1.0
11010 1.0
11010 1.0
01010 1.0
111X0 1.0
110X0 1.0
11010 1.0
010X0 1.0
X10X0 1.0
11010 1.0
11010 1.0
11110 1.0
11100 1.0
11000 1.0
00010 1.0
11010 1.0
11X10 1.0
11000 1.0
01010 1.0
11000 1.0
11010 1.0
11X10 1.0
01010 1.0
11111 1.0
11110 1.0
11110 1.0
11X1X 1.0
