455
5
00101 1.0
10000 1.0
10000 1.0
10000 0.5
10001 0.5
10000 0.5
10000 0.5
11001 0.25
11001 0.25
11001 0.25
11001 0.25
10000 1.0
11000 1.0
10XX0 1.0
00000 1.0
111X0 1.0
00X0X 1.0
11000 1.0
10001 1.0
00000 1.0
00000 1.0
00100 1.0
10000 1.0
10000 1.0
10000 1.0
00XX0 1.0
00101 0.5
00101 0.5
10000 1.0
11000 1.0
11000 1.0
00000 1.0
11001 1.0
11000 1.0
10000 1.0
00000 0.5
10000 0.5
11000 1.0
11001 1.0
11001 1.0
10000 1.0
11000 1.0
10000 1.0
11000 1.0
11000 1.0
00000 1.0
10001 1.0
11000 1.0
11000 1.0
11000 1.0
10000 1.0
110X1 1.0
10000 1.0
11000 1.0
00001 1.0
11000 1.0
10001 1.0
10000 1.0
11000 1.0
00101 0.125
00001 0.125
00101 0.125
00001 0.125
00101 0.125
00001 0.125
00001 0.125
00101 0.125
10000 1.0
10000 1.0
01000 1.0
10000 1.0
10000 1.0
10000 1.0
00000 1.0
11000 1.0
11001 1.0
10000 1.0
10001 1.0
00001 1.0
11010 1.0
11001 1.0
11000 1.0
10001 1.0
11000 1.0
01000 1.0
X000X 1.0
11000 1.0
0X00X 1.0
110X0 1.0
01000 1.0
01XX0 0.25
01XX0 0.25
01XX0 0.25
01XX0 0.25
11000 0.25
11000 0.25
11000 0.25
11000 0.25
11000 0.5
11000 0.5
10000 1.0
11000 1.0
X000X 1.0
11000 1.0
00000 1.0
00000 1.0
X0100 1.0
00000 1.0
0100X 1.0
01000 1.0
0000X 1.0
X000X 1.0
1X000 0.25
1X000 0.25
1X000 0.25
1X000 0.25
10001 1.0
0000X 1.0
00000 1.0
00000 1.0
11000 1.0
0100X 1.0
00000 1.0
10000 1.0
11000 1.0
00000 1.0
11000 1.0
00000 1.0
0000X 1.0
11011 1.0
10000 1.0
11001 1.0
0000X 1.0
11000 1.0
00000 0.5
00000 0.5
0000X 1.0
0100X 1.0
10000 1.0
0000X 1.0
X000X 1.0
0000X 1.0
1000X 1.0
10000 1.0
0000X 1.0
0000X 1.0
0100X 1.0
01000 1.0
00100 1.0
0000X 1.0
0000X 1.0
10000 1.0
00000 1.0
01000 1.0
11000 1.0
X0001 1.0
01000 1.0
0110X 1.0
0X000 1.0
01000 1.0
10000 1.0
0X000 1.0
10000 1.0
1000X 1.0
0000X 1.0
00000 1.0
0000X 1.0
0100X 1.0
11001 1.0
0100X 1.0
11000 1.0
0000X 1.0
0000X 1.0
0000X 1.0
010X1 1.0
11001 0.5
11001 0.5
0X000 1.0
0010X 1.0
0100X 1.0
0100X 1.0
0X00X 1.0
10001 1.0
00000 1.0
11001 1.0
1100X 1.0
00000 1.0
0000X 1.0
01000 1.0
11001 1.0
11001 1.0
10001 1.0
0000X 1.0
0100X 1.0
0000X 1.0
00000 0.5
10000 0.5
0000X 0.5
0000X 0.5
X1000 1.0
10000 1.0
00001 1.0
10001 1.0
0000X 1.0
11000 1.0
10000 1.0
10000 1.0
XX000 1.0
10000 1.0
11001 1.0
10000 1.0
10000 1.0
11000 1.0
10000 1.0
10000 1.0
11X00 1.0
11001 1.0
11X01 1.0
11101 1.0
10000 1.0
10000 1.0
10000 1.0
10000 1.0
01000 1.0
11000 1.0
11001 0.25
11001 0.25
11001 0.25
11001 0.25
11001 1.0
11001 1.0
00000 1.0
10000 1.0
11000 1.0
10000 1.0
10000 1.0
11000 1.0
10000 1.0
10000 1.0
11001 0.5
01001 0.5
11000 1.0
01000 1.0
10000 1.0
11000 1.0
10000 0.5
10000 0.5
11000 1.0
10000 1.0
11000 1.0
10000 1.0
10000 1.0
10000 1.0
10000 1.0
10000 1.0
10000 0.5
10000 0.5
10000 1.0
10000 1.0
00000 1.0
10000 1.0
10001 1.0
10001 1.0
10001 1.0
11001 1.0
10000 1.0
00000 1.0
11000 0.5
11000 0.5
10000 1.0
10010 1.0
11001 1.0
10000 1.0
10000 1.0
00001 1.0
X0000 1.0
00001 1.0
11000 1.0
10000 1.0
10000 1.0
10001 1.0
11000 1.0
10000 1.0
01000 1.0
10000 1.0
10001 1.0
10000 1.0
0X000 1.0
10000 1.0
11001 0.5
11000 0.5
10000 1.0
11001 1.0
10000 1.0
11000 1.0
10000 1.0
10000 1.0
11000 0.125
11000 0.125
10000 0.125
10000 0.125
11000 0.125
10000 0.125
11000 0.125
10000 0.125
10000 1.0
11000 1.0
10001 1.0
