455
7
1000011 1.0
1000000 1.0
1000000 1.0
X000000 0.5
X000000 0.5
1000000 0.5
1000000 0.5
1111100 0.25
1111100 0.25
1111100 0.25
1111100 0.25
1000000 1.0
1111100 1.0
10000XX 1.0
X000000 1.0
1111110 1.0
10000X0 1.0
1111100 1.0
X000000 1.0
1000000 1.0
X000000 1.0
100001X 1.0
1000000 1.0
1000000 1.0
1000000 1.0
10000XX 1.0
1000011 0.5
1000011 0.5
1000000 1.0
1111100 1.0
1111100 1.0
0000000 1.0
1111100 1.0
1111100 1.0
1000000 1.0
1000000 0.5
1000000 0.5
1111100 1.0
1111100 1.0
1111100 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1111100 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1111100 1.0
1111100 1.0
1000000 1.0
111110X 1.0
1000000 1.0
1111100 1.0
100000X 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1000010 0.125
1000000 0.125
1000010 0.125
1000000 0.125
1000010 0.125
1000000 0.125
1000000 0.125
1000010 0.125
1000000 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1111100 1.0
1111100 1.0
1000000 1.0
1111100 1.0
1111100 1.0
1000000 1.0
1111100 1.0
1XXXX00 1.0
1111100 1.0
1111100 1.0
11111XX 0.25
11111XX 0.25
11111XX 0.25
11111XX 0.25
1111100 0.25
1111100 0.25
0111100 0.25
0111100 0.25
1111100 0.5
1111100 0.5
1000000 1.0
1111100 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1000010 1.0
1000000 1.0
1111100 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1XXXX00 0.25
1XXXX00 0.25
1XXXX00 0.25
1XXXX00 0.25
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1111100 1.0
0000000 0.5
1000000 0.5
1000000 1.0
1111100 1.0
1000000 1.0
0000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1111100 1.0
1000010 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1111100 1.0
1000000 1.0
1111100 1.0
1111110 1.0
1XXXX00 1.0
1111100 1.0
1000000 1.0
1XXXX00 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1111100 1.0
1111100 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1111100 0.5
1111100 0.5
XXXXX00 1.0
100001X 1.0
1111100 1.0
1111100 1.0
XXXXX00 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1111100 1.0
0111100 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1000000 0.5
1000000 0.5
1000000 0.5
1000000 0.5
1111100 1.0
X000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1111100 1.0
X000000 1.0
1000000 1.0
1XXXX00 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1111100 1.0
0000000 1.0
1000000 1.0
11111XX 1.0
1111100 1.0
11111XX 1.0
1111111 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1111100 1.0
1111100 0.25
1111100 0.25
1111100 0.25
1111100 0.25
1111100 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1111100 0.5
1111100 0.5
1111100 1.0
1111100 1.0
1000000 1.0
1111100 1.0
0000000 0.5
1000000 0.5
1111100 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 0.5
1000000 0.5
1000000 1.0
1000000 1.0
X000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1000000 1.0
0111100 0.5
0111100 0.5
1000000 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1111100 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1XXXX00 1.0
