455
5
1110X 1.0
XX001 1.0
10001 1.0
00001 0.5
00001 0.5
X0001 0.5
X1001 0.5
10000 0.25
10000 0.25
10001 0.25
10001 0.25
XX001 1.0
10001 1.0
11XX1 1.0
01001 1.0
1X0X1 1.0
X1000 1.0
10001 1.0
10001 1.0
11001 1.0
01001 1.0
11X01 1.0
00001 1.0
10000 1.0
00000 1.0
00XX1 1.0
1110X 0.5
1010X 0.5
10001 1.0
1X001 1.0
1X00X 1.0
00000 1.0
10001 1.0
00001 1.0
10001 1.0
10001 0.5
10001 0.5
10001 1.0
10001 1.0
10000 1.0
11000 1.0
10001 1.0
00001 1.0
10000 1.0
10001 1.0
00001 1.0
11001 1.0
00001 1.0
10001 1.0
1X001 1.0
10001 1.0
1XXX0 1.0
10001 1.0
10001 1.0
10X0X 1.0
10001 1.0
10001 1.0
00000 1.0
10000 1.0
X100X 0.125
X100X 0.125
X100X 0.125
X100X 0.125
X000X 0.125
X000X 0.125
X000X 0.125
X000X 0.125
10001 1.0
10001 1.0
00001 1.0
10000 1.0
10001 1.0
00000 1.0
1X001 1.0
10001 1.0
11001 1.0
10000 1.0
00001 1.0
11001 1.0
1X01X 1.0
10001 1.0
10001 1.0
00001 1.0
00000 1.0
1X001 1.0
1100X 1.0
10001 1.0
10001 1.0
1X0X0 1.0
11000 1.0
10XX0 0.25
10XX0 0.25
10XX1 0.25
10XX1 0.25
X0001 0.25
X0001 0.25
X0001 0.25
X0001 0.25
10001 0.5
10001 0.5
01001 1.0
1000X 1.0
10000 1.0
1000X 1.0
00000 1.0
X000X 1.0
1100X 1.0
1X000 1.0
1000X 1.0
1X000 1.0
1000X 1.0
1X001 1.0
10001 0.25
10001 0.25
10000 0.25
10000 0.25
10001 1.0
1000X 1.0
1X00X 1.0
1000X 1.0
11001 1.0
1000X 1.0
1000X 1.0
10001 1.0
10000 1.0
11000 1.0
10001 1.0
1000X 1.0
1000X 1.0
10011 1.0
10001 1.0
10001 1.0
11000 1.0
10000 1.0
10000 0.5
10000 0.5
10000 1.0
1000X 1.0
10001 1.0
1000X 1.0
1000X 1.0
10000 1.0
10000 1.0
10001 1.0
1100X 1.0
10000 1.0
1000X 1.0
1000X 1.0
1100X 1.0
1100X 1.0
1000X 1.0
10001 1.0
1000X 1.0
11000 1.0
00000 1.0
11001 1.0
11000 1.0
10000 1.0
10000 1.0
1000X 1.0
1X001 1.0
1000X 1.0
10001 1.0
1000X 1.0
1000X 1.0
1000X 1.0
1000X 1.0
1000X 1.0
10001 1.0
1X00X 1.0
1X000 1.0
10000 1.0
11000 1.0
10000 1.0
X00X1 1.0
11001 0.5
11001 0.5
1000X 1.0
11X0X 1.0
1100X 1.0
1000X 1.0
1000X 1.0
10001 1.0
1X001 1.0
10001 1.0
1000X 1.0
10000 1.0
1000X 1.0
01001 1.0
XX001 1.0
11001 1.0
10000 1.0
1X001 1.0
1100X 1.0
10000 1.0
00000 0.5
00000 0.5
1000X 0.5
1000X 0.5
10001 1.0
10000 1.0
00000 1.0
10001 1.0
10001 1.0
00001 1.0
00000 1.0
00000 1.0
11001 1.0
10000 1.0
10000 1.0
00000 1.0
X000X 1.0
10001 1.0
10000 1.0
00000 1.0
11X0X 1.0
10000 1.0
10X0X 1.0
00101 1.0
10000 1.0
00000 1.0
00001 1.0
00001 1.0
00001 1.0
10000 1.0
10001 0.25
10001 0.25
10001 0.25
10001 0.25
10001 1.0
10001 1.0
00000 1.0
00001 1.0
10000 1.0
00000 1.0
00001 1.0
11001 1.0
10000 1.0
00000 1.0
11001 0.5
11001 0.5
10001 1.0
10001 1.0
1X001 1.0
10001 1.0
00000 0.5
00000 0.5
0000X 1.0
00000 1.0
00000 1.0
00001 1.0
10000 1.0
10001 1.0
10001 1.0
00000 1.0
00001 0.5
00001 0.5
10001 1.0
00000 1.0
0000X 1.0
00001 1.0
10001 1.0
00001 1.0
00001 1.0
10001 1.0
X0001 1.0
00001 1.0
10000 0.5
10000 0.5
10001 1.0
00011 1.0
1000X 1.0
00000 1.0
11000 1.0
10001 1.0
10001 1.0
01001 1.0
1X000 1.0
00000 1.0
10001 1.0
00001 1.0
10001 1.0
XX001 1.0
00000 1.0
00000 1.0
10000 1.0
00000 1.0
0100X 1.0
10000 1.0
10001 0.5
10001 0.5
10001 1.0
10000 1.0
10001 1.0
10000 1.0
10001 1.0
10001 1.0
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00001 1.0
00001 1.0
10001 1.0
00001 1.0
0000X 1.0
10001 1.0
10001 1.0
00000 1.0
10000 1.0
10000 1.0
10000 1.0
XX001 1.0
00001 1.0
1X001 1.0
10001 1.0
00001 1.0
10001 1.0
00001 1.0
10001 1.0
00001 1.0
10001 1.0
00000 1.0
11001 1.0
X0001 1.0
10000 1.0
11001 1.0
10001 1.0
10001 1.0
10001 1.0
10000 1.0
00001 1.0
00001 1.0
1000X 1.0
1X000 1.0
10001 1.0
10000 1.0
10001 1.0
10001 1.0
10001 1.0
00000 1.0
11001 1.0
0X000 1.0
10001 1.0
10000 1.0
10000 1.0
10000 1.0
00001 1.0
1100X 1.0
10001 1.0
1000X 1.0
10001 1.0
1000X 1.0
10001 1.0
00000 1.0
11001 1.0
X1001 1.0
10000 1.0
00001 1.0
10001 1.0
XX00X 1.0
00000 1.0
00001 1.0
00000 1.0
X0001 1.0
XX001 1.0
00001 1.0
11011 1.0
11001 1.0
