455
5
01111 1.0
00111 1.0
00111 1.0
00X11 0.5
01X11 0.5
00101 0.5
00101 0.5
01111 0.25
01111 0.25
01111 0.25
01111 0.25
001X1 1.0
00101 1.0
X010X 1.0
00X11 1.0
00111 1.0
0X111 1.0
0010X 1.0
01XX1 1.0
00111 1.0
00X11 1.0
00111 1.0
00110 1.0
00111 1.0
00110 1.0
X0111 1.0
X1111 0.5
X1111 0.5
001X1 1.0
00111 1.0
00110 1.0
00000 1.0
01101 1.0
00100 1.0
00111 1.0
0011X 0.5
0011X 0.5
00101 1.0
01101 1.0
01111 1.0
00111 1.0
00101 1.0
00111 1.0
00101 1.0
00101 1.0
001X1 1.0
01111 1.0
001X1 1.0
00101 1.0
001X1 1.0
00111 1.0
01111 1.0
001X1 1.0
00110 1.0
01111 1.0
00100 1.0
01111 1.0
001X1 1.0
00111 1.0
11111 0.125
11111 0.125
01111 0.125
01111 0.125
01111 0.125
11111 0.125
01111 0.125
11111 0.125
00111 1.0
00111 1.0
001X0 1.0
00110 1.0
00111 1.0
00110 1.0
00111 1.0
001X1 1.0
01101 1.0
00110 1.0
01111 1.0
01111 1.0
001XX 1.0
01111 1.0
00101 1.0
01111 1.0
00100 1.0
X0111 1.0
XX111 1.0
00111 1.0
0X111 1.0
X0101 1.0
00101 1.0
X0111 0.25
X0111 0.25
X0111 0.25
X0111 0.25
00111 0.25
00111 0.25
00011 0.25
00011 0.25
00111 0.5
00111 0.5
001X0 1.0
X0111 1.0
0X111 1.0
X011X 1.0
00111 1.0
X0111 1.0
00111 1.0
00111 1.0
0X11X 1.0
0010X 1.0
0X11X 1.0
0X111 1.0
00101 0.25
00101 0.25
00101 0.25
00101 0.25
01111 1.0
XX101 1.0
00111 1.0
00111 1.0
00111 1.0
0X111 1.0
X011X 1.0
00111 1.0
001X1 1.0
00111 1.0
0010X 1.0
00111 1.0
0X10X 1.0
011X1 1.0
00111 1.0
01111 1.0
0X11X 1.0
00100 1.0
00011 0.5
00111 0.5
0X111 1.0
0X110 1.0
00111 1.0
0X001 1.0
0X111 1.0
0X111 1.0
XX11X 1.0
00111 1.0
0X111 1.0
0X101 1.0
0X111 1.0
00110 1.0
00111 1.0
0X111 1.0
0X101 1.0
00111 1.0
00111 1.0
00101 1.0
00101 1.0
011X1 1.0
00111 1.0
0X111 1.0
00111 1.0
00111 1.0
00110 1.0
0011X 1.0
00110 1.0
0X111 1.0
0X110 1.0
0011X 1.0
0X111 1.0
0X110 1.0
01101 1.0
0X111 1.0
00100 1.0
0X111 1.0
0X111 1.0
0X11X 1.0
01100 1.0
01111 0.5
01111 0.5
00XX1 1.0
0X111 1.0
0X111 1.0
0X111 1.0
0XX10 1.0
01111 1.0
001X1 1.0
01100 1.0
0X1X1 1.0
00101 1.0
0X111 1.0
00111 1.0
01011 1.0
01111 1.0
01111 1.0
0X111 1.0
0X11X 1.0
0X110 1.0
001X0 0.5
001X0 0.5
0X111 0.5
0X111 0.5
00110 1.0
00X00 1.0
011X1 1.0
01111 1.0
0X111 1.0
001XX 1.0
00X00 1.0
00100 1.0
00110 1.0
00111 1.0
01111 1.0
00110 1.0
001X1 1.0
00100 1.0
00010 1.0
00101 1.0
00111 1.0
01101 1.0
01111 1.0
01111 1.0
00111 1.0
00111 1.0
00111 1.0
001X0 1.0
00110 1.0
00100 1.0
01101 0.25
01111 0.25
01101 0.25
01111 0.25
01111 1.0
011X1 1.0
00110 1.0
00111 1.0
00110 1.0
00111 1.0
00111 1.0
00110 1.0
00111 1.0
00111 1.0
01111 0.5
01111 0.5
00111 1.0
00111 1.0
00111 1.0
00111 1.0
00011 0.5
00111 0.5
00100 1.0
00101 1.0
00101 1.0
0011X 1.0
00101 1.0
00111 1.0
001X1 1.0
00111 1.0
00111 0.5
00111 0.5
00111 1.0
00110 1.0
00XXX 1.0
00111 1.0
01111 1.0
01110 1.0
01111 1.0
01101 1.0
001X1 1.0
00111 1.0
00010 0.5
00010 0.5
00111 1.0
00111 1.0
011X1 1.0
00111 1.0
00111 1.0
01111 1.0
00110 1.0
0111X 1.0
00111 1.0
00111 1.0
00111 1.0
01111 1.0
00101 1.0
001X1 1.0
00100 1.0
00111 1.0
01110 1.0
00101 1.0
00111 1.0
00111 1.0
01111 0.5
00111 0.5
00111 1.0
