455
9
11X111111 1.0
X00XX1110 1.0
001101110 1.0
01X001111 0.5
01X001111 0.5
001X00111 0.5
001X10111 0.5
110101110 0.25
110101111 0.25
110101110 0.25
110101111 0.25
001XXX11X 1.0
111100111 1.0
1111101X1 1.0
11X011111 1.0
1111X1011 1.0
111X1111X 1.0
0111001X1 1.0
11110X111 1.0
111111111 1.0
11X011111 1.0
11X111X11 1.0
111001101 1.0
001101111 1.0
101001000 1.0
111001111 1.0
11111111X 0.5
11110111X 0.5
11110X111 1.0
1111X1111 1.0
0111X1001 1.0
000000000 1.0
011100110 1.0
011000101 1.0
0X1101111 1.0
1011011X1 0.5
1011011X1 0.5
111100111 1.0
011100110 1.0
011101110 1.0
011111111 1.0
111100111 1.0
101001111 1.0
111100110 1.0
011100111 1.0
11000X111 1.0
111111111 1.0
10100X110 1.0
111100111 1.0
0111XX111 1.0
011101111 1.0
1111X1110 1.0
X0110X111 1.0
011101001 1.0
111101111 1.0
011100101 1.0
111101111 1.0
00100X01X 1.0
111101110 1.0
111X11111 0.125
111X11111 0.125
111X11111 0.125
111X11111 0.125
111X01111 0.125
111X01111 0.125
111X01111 0.125
111X01111 0.125
011101111 1.0
001101110 1.0
00100X101 1.0
011101101 1.0
101101011 1.0
1X1001001 1.0
1011X1111 1.0
01110X11X 1.0
111110111 1.0
011101101 1.0
011001111 1.0
111111111 1.0
1111XXXX0 1.0
101101111 1.0
001100111 1.0
011001111 1.0
001000100 1.0
0011X1111 1.0
00111111X 1.0
101101011 1.0
00110111X 1.0
1111X0010 1.0
011110110 1.0
001101010 0.25
001101011 0.25
001101010 0.25
001101011 0.25
111X01111 0.25
111X01111 0.25
111X01111 0.25
111X01111 0.25
111101110 0.5
011101110 0.5
01101X101 1.0
111101011 1.0
10110111X 1.0
0111010X1 1.0
001001111 1.0
101X01111 1.0
10111111X 1.0
0011X111X 1.0
0011010XX 1.0
0011X0XX1 1.0
001101XXX 1.0
0111X111X 1.0
011100111 0.25
011100110 0.25
011100110 0.25
011100111 0.25
101101111 1.0
00110011X 1.0
0X11X1110 1.0
111101011 1.0
011111111 1.0
X01101011 1.0
1111010X1 1.0
111101111 1.0
00110X110 1.0
101111110 1.0
111100XX1 1.0
001101110 1.0
1011000XX 1.0
11010X111 1.0
010101111 1.0
001101111 1.0
001111XX0 1.0
111100000 1.0
001101110 0.5
001101110 0.5
101101X10 1.0
001101000 1.0
111101111 1.0
001100X10 1.0
00110111X 1.0
101101011 1.0
1011011X1 1.0
111101111 1.0
00111111X 1.0
1X1100X10 1.0
101101111 1.0
101101000 1.0
111111111 1.0
10111111X 1.0
101100110 1.0
11110111X 1.0
X01101011 1.0
101110111 1.0
011000110 1.0
11111X111 1.0
1X1111111 1.0
101101111 1.0
101101111 1.0
11110111X 1.0
0011X1101 1.0
1011010XX 1.0
011101101 1.0
1X1101X1X 1.0
101101X01 1.0
1111011XX 1.0
11110111X 1.0
10110100X 1.0
111100111 1.0
1011X111X 1.0
1111X0000 1.0
101101110 1.0
101111111 1.0
X011010XX 1.0
001X00001 1.0
011111X11 0.5
011111X11 0.5
10110X11X 1.0
1X1111X11 1.0
101111X1X 1.0
101101X11 1.0
101101001 1.0
111101111 1.0
1X11XX111 1.0
010100001 1.0
10110X111 1.0
1X110011X 1.0
101101X11 1.0
001011111 1.0
110XX1111 1.0
011111X10 1.0
011101010 1.0
1111X1111 1.0
1011110X0 1.0
101101000 1.0
00100X000 0.5
00100X000 0.5
1X1101010 0.5
1X1101010 0.5
111101001 1.0
01X100000 1.0
00100X110 1.0
111101111 1.0
101101111 1.0
00100X1X1 1.0
00X000000 1.0
X11000000 1.0
1X1111X01 1.0
111101110 1.0
111101111 1.0
001001101 1.0
111X0X111 1.0
11110000X 1.0
110101001 1.0
001000111 1.0
111111X11 1.0
011100111 1.0
11110111X 1.0
111001111 1.0
111101111 1.0
001001110 1.0
001001X11 1.0
00100X101 1.0
001001101 1.0
011100000 1.0
011100011 0.25
011101011 0.25
011100011 0.25
011101011 0.25
111101111 1.0
01110X111 1.0
001001000 1.0
001001111 1.0
011101000 1.0
001001110 1.0
001001111 1.0
00111100X 1.0
011101111 1.0
101001111 1.0
011111111 0.5
011111111 0.5
001101111 1.0
001101111 1.0
1X11X1111 1.0
011101111 1.0
001001110 0.5
001001110 0.5
001000001 1.0
101000110 1.0
111000111 1.0
001001XX1 1.0
001100010 1.0
111101111 1.0
11110XX11 1.0
X11001111 1.0
001001110 0.5
101001110 0.5
101101111 1.0
001001101 1.0
10100X1X1 1.0
111001110 1.0
101101111 1.0
1X1001001 1.0
101001111 1.0
111100111 1.0
011X0X11X 1.0
001001111 1.0
111101100 0.5
111101000 0.5
111101111 1.0
001001111 1.0
01110X111 1.0
011001111 1.0
111111111 1.0
111101011 1.0
1X1101001 1.0
1110111X1 1.0
1111X1111 1.0
001001110 1.0
111101111 1.0
111001111 1.0
111100111 1.0
001XXX111 1.0
001000000 1.0
001001110 1.0
111101101 1.0
00X000110 1.0
11X011111 1.0
011101111 1.0
111101111 0.5
111101111 0.5
111101110 1.0
111101010 1.0
111101111 1.0
111101000 1.0
1X1101111 1.0
111101111 1.0
000001000 0.125
000001000 0.125
000001000 0.125
000001000 0.125
001001000 0.125
001001000 0.125
001001000 0.125
001001000 0.125
001001111 1.0
001000001 1.0
111101111 1.0
111001101 1.0
111001111 1.0
101101111 1.0
111101111 1.0
001001110 1.0
101101111 1.0
011101111 1.0
111101101 1.0
11XXXX101 1.0
001001001 1.0
11X1X1111 1.0
011101111 1.0
101001111 1.0
111101011 1.0
001000000 1.0
111100111 1.0
001001111 1.0
011101111 1.0
001000000 1.0
111111111 1.0
101X0X111 1.0
011100100 1.0
111111111 1.0
111101111 1.0
111101111 1.0
111101111 1.0
00110X000 1.0
1X1001111 1.0
001000111 1.0
X11101X11 1.0
1111XX111 1.0
0011001X1 1.0
111101110 1.0
011101111 1.0
011101111 1.0
111101111 1.0
111000110 1.0
11X111111 1.0
0000XX000 1.0
11110111X 1.0
011101110 1.0
111101111 1.0
111101110 1.0
101001110 1.0
111111XX1 1.0
1111010X1 1.0
111101111 1.0
1011010X1 1.0
XX1101XX1 1.0
111101111 1.0
011001111 1.0
111111111 1.0
111X11000 1.0
111101001 1.0
100000111 1.0
