455
5
X1011 1.0
011XX 1.0
11110 1.0
X110X 0.5
X110X 0.5
111XX 0.5
111XX 0.5
01110 0.25
01110 0.25
01110 0.25
01110 0.25
111XX 1.0
11110 1.0
1X111 1.0
X1001 1.0
11111 1.0
110X1 1.0
1X110 1.0
1111X 1.0
11011 1.0
X1001 1.0
X1011 1.0
10100 1.0
11111 1.0
10100 1.0
11001 1.0
11011 0.5
11011 0.5
11111 1.0
11111 1.0
1011X 1.0
00000 1.0
11110 1.0
10100 1.0
11110 1.0
1X011 0.5
1X111 0.5
11110 1.0
11110 1.0
11111 1.0
11111 1.0
11110 1.0
11100 1.0
11110 1.0
11110 1.0
01001 1.0
1111X 1.0
11100 1.0
11110 1.0
1111X 1.0
11110 1.0
11110 1.0
1111X 1.0
10110 1.0
11011 1.0
10111 1.0
11111 1.0
1110X 1.0
11110 1.0
110X1 0.125
110X1 0.125
110X1 0.125
110X1 0.125
110X1 0.125
110X1 0.125
110X1 0.125
110X1 0.125
11110 1.0
11110 1.0
10001 1.0
10110 1.0
11110 1.0
10100 1.0
11011 1.0
1111X 1.0
11111 1.0
10110 1.0
11100 1.0
11011 1.0
1X110 1.0
11110 1.0
11110 1.0
11100 1.0
10100 1.0
1101X 1.0
11X11 1.0
11110 1.0
1101X 1.0
1111X 1.0
1101X 1.0
11011 0.25
11011 0.25
11011 0.25
11011 0.25
111XX 0.25
111XX 0.25
111XX 0.25
111XX 0.25
11111 0.5
11111 0.5
10101 1.0
1111X 1.0
11X10 1.0
1X111 1.0
1100X 1.0
110X0 1.0
11X11 1.0
11011 1.0
1X011 1.0
1X011 1.0
1X011 1.0
11X11 1.0
11110 0.25
11110 0.25
11110 0.25
11110 0.25
11110 1.0
11011 1.0
11011 1.0
11010 1.0
11110 1.0
11010 1.0
1X011 1.0
11111 1.0
11110 1.0
1101X 1.0
1X110 1.0
11010 1.0
1X011 1.0
01111 1.0
01110 1.0
11111 1.0
1X011 1.0
10110 1.0
1101X 0.5
1101X 0.5
11011 1.0
10011 1.0
11110 1.0
11011 1.0
11X11 1.0
11011 1.0
1X111 1.0
11110 1.0
11011 1.0
11010 1.0
11011 1.0
1001X 1.0
11011 1.0
11010 1.0
11010 1.0
1111X 1.0
11011 1.0
11010 1.0
11100 1.0
11X11 1.0
11011 1.0
11011 1.0
11011 1.0
11011 1.0
10110 1.0
1X010 1.0
10111 1.0
11110 1.0
10011 1.0
1X010 1.0
11011 1.0
10011 1.0
11110 1.0
1101X 1.0
10110 1.0
11011 1.0
11011 1.0
1X011 1.0
100X0 1.0
11111 0.5
11111 0.5
11011 1.0
11011 1.0
11011 1.0
11011 1.0
10010 1.0
11111 1.0
1101X 1.0
00110 1.0
1111X 1.0
11011 1.0
11011 1.0
11001 1.0
011X0 1.0
11111 1.0
11110 1.0
1101X 1.0
1X011 1.0
10010 1.0
10000 0.5
10100 0.5
11011 0.5
11010 0.5
10X1X 1.0
X0110 1.0
1100X 1.0
11111 1.0
11011 1.0
1X10X 1.0
X0100 1.0
10100 1.0
10X11 1.0
11110 1.0
11111 1.0
10100 1.0
111XX 1.0
10110 1.0
00111 1.0
11100 1.0
11111 1.0
11110 1.0
11111 1.0
11101 1.0
11110 1.0
11100 1.0
1110X 1.0
10100 1.0
10001 1.0
10110 1.0
11110 0.25
11110 0.25
11111 0.25
11111 0.25
11110 1.0
1111X 1.0
10000 1.0
11100 1.0
10110 1.0
11100 1.0
11100 1.0
10111 1.0
11110 1.0
11100 1.0
11111 0.5
11011 0.5
11111 1.0
1101X 1.0
1111X 1.0
11111 1.0
11100 0.5
11100 0.5
10100 1.0
11100 1.0
11100 1.0
1X100 1.0
11110 1.0
11110 1.0
1111X 1.0
11100 1.0
11101 0.5
11101 0.5
11110 1.0
10100 1.0
1X001 1.0
11100 1.0
11111 1.0
10100 1.0
11100 1.0
11110 1.0
111XX 1.0
11000 1.0
10111 0.5
10111 0.5
11111 1.0
11100 1.0
1111X 1.0
11100 1.0
11111 1.0
11011 1.0
10X11 1.0
1X000 1.0
11111 1.0
11100 1.0
11110 1.0
1110X 1.0
11111 1.0
111XX 1.0
10001 1.0
11100 1.0
10110 1.0
X1100 1.0
X1001 1.0
11111 1.0
11111 0.5
