455
5
10011 1.0
10010 1.0
10010 1.0
X0010 0.5
X0010 0.5
10010 0.5
10010 0.5
10110 0.25
10110 0.25
10110 0.25
10110 0.25
10010 1.0
10110 1.0
1X01X 1.0
X0010 1.0
1X111 1.0
1001X 1.0
10110 1.0
X0010 1.0
10010 1.0
X0010 1.0
10011 1.0
10010 1.0
10010 1.0
10010 1.0
1X01X 1.0
10011 0.5
10011 0.5
10010 1.0
10110 1.0
10110 1.0
00000 1.0
10110 1.0
10110 1.0
10010 1.0
10010 0.5
10010 0.5
10110 1.0
10110 1.0
10110 1.0
10010 1.0
10110 1.0
10010 1.0
10110 1.0
10110 1.0
10010 1.0
10010 1.0
10110 1.0
10110 1.0
10110 1.0
10010 1.0
1X110 1.0
10010 1.0
10100 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10110 1.0
10011 0.125
10010 0.125
10011 0.125
10010 0.125
10011 0.125
10010 0.125
10010 0.125
10011 0.125
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
100X0 1.0
10010 1.0
10110 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
11110 1.0
10110 1.0
10110 1.0
10010 1.0
10110 1.0
10110 1.0
10010 1.0
10110 1.0
10X10 1.0
1X110 1.0
10110 1.0
1X11X 0.25
1X11X 0.25
1X11X 0.25
1X11X 0.25
10110 0.25
10100 0.25
00110 0.25
00100 0.25
10110 0.5
10110 0.5
10010 1.0
10110 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10011 1.0
10010 1.0
10110 1.0
10110 1.0
10010 1.0
10010 1.0
10X10 0.25
10X10 0.25
10X10 0.25
10X10 0.25
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10110 1.0
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
11110 1.0
10010 1.0
10110 1.0
10010 1.0
10110 1.0
00010 0.5
10010 0.5
10010 1.0
10110 1.0
10010 1.0
00010 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10110 1.0
10011 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10110 1.0
10010 1.0
10110 1.0
10111 1.0
10X10 1.0
10110 1.0
10010 1.0
10X10 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10110 1.0
10110 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
1X110 1.0
10100 0.5
10110 0.5
X0X10 1.0
10011 1.0
10110 1.0
10110 1.0
X0X10 1.0
10010 1.0
10010 1.0
10100 1.0
10110 1.0
10010 1.0
10010 1.0
10110 1.0
00110 1.0
10110 1.0
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10000 0.5
10000 0.5
10010 0.5
10010 0.5
10110 1.0
X0010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
X0010 1.0
10000 1.0
10X10 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10110 1.0
00010 1.0
10010 1.0
1011X 1.0
10110 1.0
1011X 1.0
10111 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10110 1.0
10110 0.25
10110 0.25
10110 0.25
10110 0.25
10110 1.0
10110 1.0
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10110 1.0
100X0 1.0
10010 1.0
10110 0.5
10110 0.5
10110 1.0
10110 1.0
10010 1.0
10110 1.0
00010 0.5
10010 0.5
10110 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10010 0.5
10010 0.5
10010 1.0
10010 1.0
X0010 1.0
10010 1.0
10010 1.0
10000 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
00110 0.5
00110 0.5
10010 1.0
11010 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
10X10 1.0
10010 1.0
10110 0.5
10110 0.5
10010 1.0
10110 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10100 0.125
00100 0.125
10000 0.125
00000 0.125
00100 0.125
10000 0.125
10100 0.125
00000 0.125
10010 1.0
10100 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10110 1.0
00010 1.0
00010 1.0
10110 1.0
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
10100 1.0
10010 1.0
10010 1.0
10110 1.0
10011 1.0
10X10 1.0
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
00010 1.0
10010 1.0
10010 1.0
10000 1.0
10110 1.0
10000 1.0
10010 1.0
10110 1.0
10110 1.0
11110 1.0
10010 1.0
10010 1.0
1X010 1.0
10110 1.0
10010 1.0
00000 1.0
1X110 1.0
10110 1.0
10010 1.0
10110 1.0
10010 1.0
10010 1.0
10110 1.0
10111 1.0
10010 1.0
10110 1.0
10110 1.0
10110 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10010 1.0
10000 0.5
10010 0.5
10010 1.0
10010 1.0
10X10 1.0
10010 1.0
X0011 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10110 1.0
10010 1.0
10110 1.0
10X10 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
10110 1.0
00110 1.0
11010 1.0
10X10 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
1XX11 1.0
X0010 1.0
10010 1.0
11011 1.0
10011 1.0
00110 1.0
10010 1.0
10010 1.0
10X11 1.0
11010 1.0
10000 1.0
10X10 1.0
100X0 1.0
1X011 1.0
10010 1.0
10X10 1.0
10010 0.25
10010 0.25
10010 0.25
10010 0.25
10010 1.0
00000 0.5
00000 0.5
10010 1.0
10010 1.0
10010 1.0
10010 1.0
10110 1.0
