455
8
1X101X11 1.0
00100100 1.0
01100100 1.0
1XX00110 0.5
1XX00111 0.5
01100110 0.5
01100110 0.5
10100001 0.25
10100011 0.25
10100101 0.25
10100111 0.25
011001X0 1.0
11100110 1.0
111XX110 1.0
1XX00110 1.0
11100110 1.0
111000XX 1.0
11100110 1.0
11X00111 1.0
11100110 1.0
1XX00110 1.0
1X10X110 1.0
11100110 1.0
01100010 1.0
01100000 1.0
111XX110 1.0
111X1XX1 0.5
111X1XX1 0.5
11100110 1.0
11100110 1.0
11100X10 1.0
00000000 1.0
11100101 1.0
11100110 1.0
X1100110 1.0
01100110 0.5
01100110 0.5
11100110 1.0
11100101 1.0
11100001 1.0
11100010 1.0
11100110 1.0
01100110 1.0
11100000 1.0
11100110 1.0
10100110 1.0
11100111 1.0
01100100 1.0
11100110 1.0
11100110 1.0
11100110 1.0
1110X001 1.0
01100110 1.0
11100110 1.0
1110XX11 1.0
11100110 1.0
11100111 1.0
011000X0 1.0
11100000 1.0
11110X11 0.125
11110X11 0.125
11100X11 0.125
11100X11 0.125
11100X11 0.125
11110X11 0.125
11100X11 0.125
11110X11 0.125
11100110 1.0
01100100 1.0
01100110 1.0
11100010 1.0
01100110 1.0
X1100010 1.0
01100110 1.0
111001X0 1.0
11100111 1.0
11100010 1.0
11100111 1.0
11100111 1.0
11100X00 1.0
01100111 1.0
01100110 1.0
11100111 1.0
01100000 1.0
011X0110 1.0
011X0XXX 1.0
01100110 1.0
011001XX 1.0
111X0000 1.0
11100000 1.0
011XX000 0.25
011XX010 0.25
011XX100 0.25
011XX110 0.25
11100110 0.25
11100110 0.25
11000110 0.25
11000110 0.25
11100100 0.5
11100100 0.5
11100110 1.0
111X0X10 1.0
011000XX 1.0
111X0X10 1.0
01100010 1.0
011X0X10 1.0
01100XX0 1.0
011000X0 1.0
01100XXX 1.0
01100010 1.0
01100XXX 1.0
111001XX 1.0
11100110 0.25
11100100 0.25
11100000 0.25
11100010 0.25
01100111 1.0
011X0XXX 1.0
X1100X00 1.0
11100X10 1.0
11100110 1.0
01100X1X 1.0
111X0X10 1.0
11100110 1.0
01100000 1.0
01100000 1.0
11100110 1.0
01100X00 1.0
01100XXX 1.0
10100111 1.0
10100110 1.0
01100111 1.0
0110000X 1.0
11100000 1.0
01000000 0.5
01100000 0.5
0110000X 1.0
01100X0X 1.0
11100110 1.0
01000X0X 1.0
01100XXX 1.0
0110001X 1.0
011X001X 1.0
11100110 1.0
01100XXX 1.0
X110000X 1.0
01100X1X 1.0
01100X00 1.0
11100X10 1.0
01100XXX 1.0
01100X0X 1.0
111001X0 1.0
01100X10 1.0
01100010 1.0
11100000 1.0
11100111 1.0
X1100010 1.0
0110001X 1.0
01100010 1.0
11100XX0 1.0
01100110 1.0
01100XX0 1.0
11100110 1.0
X1100XXX 1.0
01100X1X 1.0
11100XX0 1.0
11100XXX 1.0
01100XXX 1.0
11100111 1.0
01100XXX 1.0
11100000 1.0
0110000X 1.0
0110001X 1.0
011000XX 1.0
01100111 1.0
11100111 0.5
11100111 0.5
01X00XX0 1.0
X110XX1X 1.0
01100XXX 1.0
01100X1X 1.0
01X00X1X 1.0
11100111 1.0
