348
5
01000 1.000000
11000 1.000000
11001 0.500000
11001 0.500000
01000 0.250000
01001 0.250000
01000 0.250000
01001 0.250000
11001 1.000000
11001 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
10000 1.000000
11001 1.000000
11001 1.000000
10001 1.000000
00000 1.000000
11000 1.000000
10001 1.000000
11001 1.000000
11001 1.000000
11000 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11000 1.000000
11001 1.000000
01001 1.000000
11001 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
11000 1.000000
11101 0.125000
11101 0.125000
11001 0.125000
11001 0.125000
11001 0.125000
11101 0.125000
11001 0.125000
11101 0.125000
11001 1.000000
11000 1.000000
10001 1.000000
10001 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10000 1.000000
11001 1.000000
11000 1.000000
11001 0.250000
11001 0.250000
11001 0.250000
11001 0.250000
11000 0.500000
11000 0.500000
10001 1.000000
11001 1.000000
11001 0.250000
11000 0.250000
11000 0.250000
11001 0.250000
11001 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11000 1.000000
11000 1.000000
11000 1.000000
01011 1.000000
01001 1.000000
11001 1.000000
10000 1.000000
11000 0.500000
11000 0.500000
11000 1.000000
10000 1.000000
11001 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11000 1.000000
11001 1.000000
10000 1.000000
11001 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10001 1.000000
10001 1.000000
10001 1.000000
11001 1.000000
10000 1.000000
11000 1.000000
11001 1.000000
11001 0.500000
11001 0.500000
11001 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
11001 1.000000
00001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
01001 1.000000
11000 1.000000
11000 1.000000
11001 1.000000
10000 1.000000
10000 0.500000
10000 0.500000
11000 0.500000
11000 0.500000
10001 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
10000 1.000000
10001 1.000000
11000 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
00001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11000 1.000000
11001 1.000000
10001 1.000000
10001 1.000000
10000 1.000000
11001 0.250000
11001 0.250000
11001 0.250000
11001 0.250000
11001 1.000000
11001 1.000000
10000 1.000000
11001 1.000000
10000 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 0.500000
11001 0.500000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11000 0.500000
11000 0.500000
10001 1.000000
11000 1.000000
11001 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11000 0.500000
11000 0.500000
11001 1.000000
10001 1.000000
11000 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10000 0.500000
10000 0.500000
11001 1.000000
11011 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10000 1.000000
11000 1.000000
10001 1.000000
11001 1.000000
11001 0.500000
11001 0.500000
11000 1.000000
11000 1.000000
11001 1.000000
10000 1.000000
11001 1.000000
11001 1.000000
00000 0.125000
00000 0.125000
00000 0.125000
00000 0.125000
10000 0.125000
10000 0.125000
10000 0.125000
10000 0.125000
11001 1.000000
10001 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
10001 1.000000
10001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10000 1.000000
11001 1.000000
11001 1.000000
10000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11000 1.000000
00000 1.000000
11000 1.000000
11001 1.000000
11000 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10000 1.000000
10001 1.000000
01001 1.000000
11001 1.000000
11001 1.000000
10000 1.000000
11000 1.000000
10000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11011 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
00000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10001 1.000000
10000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
11000 1.000000
11000 1.000000
11000 1.000000
10001 1.000000
11001 1.000000
11101 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
11001 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
10000 1.000000
11001 1.000000
11011 1.000000
11001 1.000000
10001 1.000000
10001 1.000000
11000 1.000000
11001 1.000000
11011 1.000000
11001 1.000000
00001 1.000000
00000 0.500000
00000 0.500000
10001 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
