455
5
1110X 1.0
10101 1.0
10101 1.0
11X01 0.5
11X01 0.5
11101 0.5
11101 0.5
10110 0.25
11110 0.25
10111 0.25
11111 0.25
1X101 1.0
11111 1.0
11101 1.0
11X01 1.0
11111 1.0
1X100 1.0
11111 1.0
11X01 1.0
11101 1.0
11X01 1.0
11101 1.0
11101 1.0
11100 1.0
10100 1.0
11101 1.0
1X10X 0.5
1X10X 0.5
11101 1.0
11111 1.0
1111X 1.0
00000 1.0
10111 1.0
11111 1.0
11101 1.0
11101 0.5
11101 0.5
11111 1.0
10111 1.0
10110 1.0
11100 1.0
11111 1.0
11101 1.0
10110 1.0
11111 1.0
11101 1.0
11101 1.0
10111 1.0
11111 1.0
11111 1.0
11101 1.0
10110 1.0
11101 1.0
01111 1.0
1110X 1.0
11111 1.0
11101 1.0
1X100 1.0
10110 1.0
1110X 0.125
1110X 0.125
1110X 0.125
1110X 0.125
1110X 0.125
1110X 0.125
1110X 0.125
1110X 0.125
11101 1.0
10101 1.0
11111 1.0
11100 1.0
11101 1.0
X1100 1.0
11101 1.0
1X111 1.0
11111 1.0
11100 1.0
11101 1.0
11101 1.0
1011X 1.0
11111 1.0
11111 1.0
11101 1.0
10110 1.0
11111 1.0
1X10X 1.0
11111 1.0
1X1X1 1.0
10110 1.0
10110 1.0
10110 0.25
11110 0.25
10111 0.25
11111 0.25
11111 0.25
01111 0.25
11011 0.25
01011 0.25
10111 0.5
10111 0.5
11101 1.0
1111X 1.0
1X100 1.0
1111X 1.0
11100 1.0
1110X 1.0
1X10X 1.0
1X100 1.0
1X11X 1.0
11110 1.0
1X10X 1.0
1X101 1.0
111X1 0.25
101X1 0.25
101X0 0.25
111X0 0.25
11101 1.0
1X10X 1.0
1010X 1.0
1110X 1.0
11111 1.0
1111X 1.0
1110X 1.0
11101 1.0
10110 1.0
10100 1.0
11111 1.0
1010X 1.0
1X10X 1.0
11111 1.0
11101 1.0
11111 1.0
10100 1.0
10110 1.0
10000 0.5
10100 0.5
10100 1.0
1011X 1.0
11101 1.0
1000X 1.0
1X10X 1.0
11100 1.0
11100 1.0
11101 1.0
1X10X 1.0
10100 1.0
1111X 1.0
1011X 1.0
1110X 1.0
1X10X 1.0
1010X 1.0
1X101 1.0
1110X 1.0
11110 1.0
10110 1.0
11101 1.0
11110 1.0
11110 1.0
111X0 1.0
1X11X 1.0
11101 1.0
1X1XX 1.0
11101 1.0
1X10X 1.0
1110X 1.0
1X10X 1.0
1X10X 1.0
1X11X 1.0
11111 1.0
1X11X 1.0
10110 1.0
10100 1.0
11100 1.0
1X100 1.0
11111 1.0
01111 0.5
11111 0.5
1XXXX 1.0
1110X 1.0
1X11X 1.0
1111X 1.0
11XXX 1.0
11101 1.0
11101 1.0
01111 1.0
1111X 1.0
1X100 1.0
1110X 1.0
11111 1.0
11011 1.0
10111 1.0
10100 1.0
11101 1.0
1011X 1.0
10100 1.0
00100 0.5
00100 0.5
1010X 0.5
1010X 0.5
11111 1.0
10X00 1.0
10100 1.0
11101 1.0
11101 1.0
11111 1.0
10X00 1.0
00100 1.0
111X1 1.0
10100 1.0
11110 1.0
11100 1.0
1110X 1.0
1X111 1.0
11000 1.0
11100 1.0
1111X 1.0
11110 1.0
1X11X 1.0
11111 1.0
11100 1.0
10100 1.0
11101 1.0
11101 1.0
11111 1.0
10110 1.0
11111 0.25
11111 0.25
11111 0.25
11111 0.25
11111 1.0
11111 1.0
10100 1.0
11101 1.0
10110 1.0
10100 1.0
11101 1.0
1X111 1.0
X1100 1.0
11100 1.0
11111 0.5
11111 0.5
11111 1.0
11111 1.0
11101 1.0
11111 1.0
10000 0.5
10100 0.5
1111X 1.0
10100 1.0
11110 1.0
11101 1.0
10100 1.0
11101 1.0
11101 1.0
11100 1.0
10101 0.5
10101 0.5
11101 1.0
11100 1.0
11X0X 1.0
10101 1.0
11101 1.0
01101 1.0
11101 1.0
11111 1.0
1X101 1.0
11101 1.0
10010 0.5
10010 0.5
11101 1.0
11101 1.0
1111X 1.0
11100 1.0
11100 1.0
11101 1.0
11101 1.0
11101 1.0
11110 1.0
10100 1.0
11101 1.0
11101 1.0
11111 1.0
11101 1.0
10110 1.0
10100 1.0
11100 1.0
10100 1.0
111XX 1.0
11100 1.0
11111 0.5
11111 0.5
10101 1.0
10110 1.0
11101 1.0
10110 1.0
11101 1.0
11101 1.0
00110 0.125
00010 0.125
00100 0.125
00000 0.125
00010 0.125
00100 0.125
00110 0.125
00000 0.125
11101 1.0
01111 1.0
11101 1.0
11111 1.0
1110X 1.0
11101 1.0
11101 1.0
10100 1.0
11110 1.0
11100 1.0
11100 1.0
11111 1.0
11001 1.0
11001 1.0
11111 1.0
11101 1.0
11101 1.0
10111 1.0
11101 1.0
11101 1.0
11101 1.0
00110 1.0
11101 1.0
11101 1.0
10110 1.0
11101 1.0
111X1 1.0
11101 1.0
11101 1.0
10110 1.0
11101 1.0
11101 1.0
1110X 1.0
11110 1.0
11101 1.0
10100 1.0
11101 1.0
11101 1.0
11101 1.0
10100 1.0
11101 1.0
10110 1.0
1X101 1.0
10100 1.0
11100 1.0
10110 1.0
10101 1.0
1110X 1.0
11101 1.0
1110X 1.0
11111 1.0
1111X 1.0
11101 1.0
11100 1.0
11101 1.0
10101 1.0
11110 1.0
11001 1.0
11101 1.0
1110X 1.0
00100 1.0
10111 1.0
00100 1.0
11101 1.0
11111 1.0
11111 1.0
11111 1.0
10101 1.0
11101 1.0
11101 1.0
11111 1.0
11100 1.0
00000 1.0
1111X 1.0
1111X 1.0
11101 1.0
1X111 1.0
