455
5
10110 1.0
00X10 1.0
00010 1.0
00010 0.5
00010 0.5
00000 0.5
00100 0.5
00010 0.25
00010 0.25
00010 0.25
00010 0.25
00XX0 1.0
00000 1.0
XX10X 1.0
00110 1.0
1XX10 1.0
X0110 1.0
00000 1.0
000X0 1.0
00110 1.0
00110 1.0
10110 1.0
00010 1.0
00010 1.0
00010 1.0
XX01X 1.0
1011X 0.5
1001X 0.5
000X0 1.0
00X10 1.0
00X10 1.0
00000 1.0
00000 1.0
00000 1.0
00010 1.0
00010 0.5
00010 0.5
00000 1.0
00000 1.0
00010 1.0
00110 1.0
00000 1.0
00010 1.0
00000 1.0
00000 1.0
000X0 1.0
00110 1.0
000X0 1.0
00000 1.0
00XX0 1.0
00010 1.0
0XX10 1.0
000X0 1.0
00010 1.0
00010 1.0
00000 1.0
00010 1.0
000X0 1.0
00010 1.0
10111 0.125
00111 0.125
10110 0.125
00110 0.125
10010 0.125
00011 0.125
00010 0.125
10011 0.125
00010 1.0
00010 1.0
000X0 1.0
00010 1.0
00010 1.0
00010 1.0
00X10 1.0
000X0 1.0
00100 1.0
00010 1.0
00010 1.0
00110 1.0
01XX0 1.0
00010 1.0
00000 1.0
00010 1.0
00000 1.0
00X1X 1.0
0011X 1.0
00010 1.0
00010 1.0
0XX0X 1.0
00100 1.0
XX01X 0.25
XX01X 0.25
XX01X 0.25
XX01X 0.25
00010 0.25
00010 0.25
00010 0.25
00010 0.25
00010 0.5
00010 0.5
001X0 1.0
0001X 1.0
00010 1.0
0001X 1.0
00010 1.0
0001X 1.0
10110 1.0
00X10 1.0
00010 1.0
00X00 1.0
00010 1.0
00X10 1.0
00000 0.25
00000 0.25
00000 0.25
00000 0.25
00010 1.0
0000X 1.0
00X10 1.0
00010 1.0
00110 1.0
00010 1.0
0001X 1.0
00010 1.0
000X0 1.0
00110 1.0
00000 1.0
00010 1.0
00000 1.0
010X0 1.0
00010 1.0
00010 1.0
00110 1.0
00000 1.0
00010 0.5
00010 0.5
00010 1.0
00010 1.0
00010 1.0
00000 1.0
00010 1.0
00010 1.0
0001X 1.0
00010 1.0
00110 1.0
00000 1.0
00010 1.0
00010 1.0
10110 1.0
00110 1.0
00000 1.0
00010 1.0
00010 1.0
00100 1.0
00000 1.0
001X0 1.0
00110 1.0
10010 1.0
00010 1.0
00010 1.0
00X10 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00000 1.0
00X10 1.0
00X00 1.0
00010 1.0
00110 1.0
00010 1.0
0X000 1.0
00110 0.5
00110 0.5
000X0 1.0
10110 1.0
00110 1.0
00010 1.0
00010 1.0
00010 1.0
00XX0 1.0
00000 1.0
000X0 1.0
00000 1.0
00010 1.0
00110 1.0
00X10 1.0
00110 1.0
00010 1.0
00X10 1.0
00110 1.0
00010 1.0
000X0 0.5
000X0 0.5
00010 0.5
00010 0.5
00010 1.0
00000 1.0
000X0 1.0
00010 1.0
00010 1.0
000X0 1.0
00000 1.0
00000 1.0
00110 1.0
00010 1.0
00010 1.0
00010 1.0
000X0 1.0
00000 1.0
00010 1.0
00000 1.0
X0110 1.0
00000 1.0
X0010 1.0
10010 1.0
00010 1.0
00010 1.0
00010 1.0
000X0 1.0
00010 1.0
00000 1.0
00000 0.25
00010 0.25
00000 0.25
00010 0.25
00010 1.0
000X0 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00110 1.0
00010 1.0
00010 1.0
00110 0.5
00110 0.5
00010 1.0
00010 1.0
00X10 1.0
00010 1.0
00010 0.5
00010 0.5
00000 1.0
00000 1.0
00000 1.0
00010 1.0
00000 1.0
00010 1.0
000X0 1.0
00010 1.0
00010 0.5
00010 0.5
00010 1.0
00010 1.0
000X0 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00000 1.0
000X0 1.0
00010 1.0
00010 0.5
00010 0.5
00010 1.0
01010 1.0
000X0 1.0
00010 1.0
00110 1.0
00010 1.0
00010 1.0
00110 1.0
00X10 1.0
00010 1.0
00010 1.0
00010 1.0
00000 1.0
00XX0 1.0
00000 1.0
00010 1.0
00010 1.0
00000 1.0
00110 1.0
00010 1.0
00010 0.5
00010 0.5
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 0.125
00010 0.125
00010 0.125
00010 0.125
00010 0.125
