455
7
1110110 1.0
1100110 1.0
1100110 1.0
1110110 0.5
1110110 0.5
1110110 0.5
1110110 0.5
1101110 0.25
1111110 0.25
1101110 0.25
1111110 0.25
11X0110 1.0
1111110 1.0
XX10XXX 1.0
1110110 1.0
1111110 1.0
11X0110 1.0
XX11XX0 1.0
1110110 1.0
1110110 1.0
1110110 1.0
1110110 1.0
0010000 1.0
1110110 1.0
0000000 1.0
111011X 1.0
11X011X 0.5
11X011X 0.5
1110110 1.0
1111110 1.0
0011000 1.0
0000000 1.0
1101110 1.0
0011000 1.0
1110110 1.0
XX10XX0 0.5
XX10XX0 0.5
1111110 1.0
1101110 1.0
1101110 1.0
1110110 1.0
1111110 1.0
1110110 1.0
1101110 1.0
1111110 1.0
1110110 1.0
1110110 1.0
1101110 1.0
1111110 1.0
1111110 1.0
1110110 1.0
1101110 1.0
1110110 1.0
0011000 1.0
1110110 1.0
0011000 1.0
1110110 1.0
11X0110 1.0
1101110 1.0
1110111 0.125
1110111 0.125
1110110 0.125
1110110 0.125
1110110 0.125
1110111 0.125
1110110 0.125
1110111 0.125
1110110 1.0
1100110 1.0
0011000 1.0
0010000 1.0
1110110 1.0
0010000 1.0
1110110 1.0
11X1110 1.0
1111110 1.0
0010000 1.0
1110110 1.0
1110110 1.0
XX01XX0 1.0
1111110 1.0
1111110 1.0
1110110 1.0
0001000 1.0
111111X 1.0
11X011X 1.0
1111110 1.0
11XX110 1.0
110111X 1.0
1101110 1.0
110111X 0.25
111111X 0.25
110111X 0.25
111111X 0.25
1111110 0.25
1111110 0.25
1111110 0.25
1111110 0.25
1101110 0.5
1101110 0.5
0010000 1.0
111111X 1.0
11X0110 1.0
XX11XXX 1.0
1110110 1.0
111011X 1.0
11X0110 1.0
11X0110 1.0
XXX1XX0 1.0
XX11XX0 1.0
XXX0XX0 1.0
11X0110 1.0
111X110 0.25
110X110 0.25
110X110 0.25
111X110 0.25
1110110 1.0
11X011X 1.0
1100110 1.0
1110110 1.0
1111110 1.0
1111110 1.0
XX10XXX 1.0
1110110 1.0
1101110 1.0
1100110 1.0
XX11XX0 1.0
1100110 1.0
XXX0XX0 1.0
1111110 1.0
1110110 1.0
1111110 1.0
XX00XX0 1.0
0001000 1.0
1100110 0.5
1100110 0.5
1100110 1.0
0001000 1.0
1110110 1.0
1100110 1.0
11X0110 1.0
1110110 1.0
XX10XXX 1.0
1110110 1.0
11X0110 1.0
1100110 1.0
1111110 1.0
0001000 1.0
1110110 1.0
11X0110 1.0
1100110 1.0
11X0110 1.0
1110110 1.0
1111110 1.0
1101110 1.0
1110110 1.0
1111110 1.0
1111110 1.0
111X110 1.0
11X1110 1.0
0010000 1.0
XXXXXX0 1.0
0010000 1.0
11X0110 1.0
0010000 1.0
XXX0XX0 1.0
11X0110 1.0
00X1000 1.0
1111110 1.0
11X1110 1.0
0001000 1.0
1100110 1.0
1110110 1.0
XXX0XX0 1.0
0011000 1.0
1111110 0.5
1111110 0.5
11XX110 1.0
1110110 1.0
11X1110 1.0
1111110 1.0
001X000 1.0
1110110 1.0
1110110 1.0
0011000 1.0
1111110 1.0
11X0110 1.0
1110110 1.0
1111110 1.0
1111110 1.0
1101110 1.0
1100110 1.0
1110110 1.0
XX01XX0 1.0
0000000 1.0
0000000 0.5
0000000 0.5
1100110 0.5
1100110 0.5
0011000 1.0
0000000 1.0
1100110 1.0
1110110 1.0
1110110 1.0
XX11XX0 1.0
0000000 1.0
0000000 1.0
001X000 1.0
1100110 1.0
1111110 1.0
0010000 1.0
1110110 1.0
00X1000 1.0
0010000 1.0
1110110 1.0
1111110 1.0
1111110 1.0
11X1110 1.0
1111110 1.0
1110110 1.0
1100110 1.0
1110110 1.0
0010000 1.0
0011000 1.0
0001000 1.0
1111110 0.25
1111110 0.25
1111110 0.25
1111110 0.25
1111110 1.0
1111110 1.0
0000000 1.0
1110110 1.0
0001000 1.0
1100110 1.0
1110110 1.0
00X1000 1.0
1110110 1.0
1110110 1.0
1111110 0.5
1111110 0.5
1111110 1.0
1111110 1.0
1110110 1.0
1111110 1.0
1100110 0.5
1100110 0.5
0011000 1.0
1100110 1.0
1111110 1.0
XX10XX0 1.0
1100110 1.0
1110110 1.0
1110110 1.0
1110110 1.0
1100110 0.5
1100110 0.5
1110110 1.0
0010000 1.0
XX10XX0 1.0
1100110 1.0
1110110 1.0
0010000 1.0
1110110 1.0
1111110 1.0
11X0110 1.0
1110110 1.0
0001000 0.5
0001000 0.5
1110110 1.0
1110110 1.0
1111110 1.0
1110110 1.0
1110110 1.0
1110110 1.0
0010000 1.0
XX10XX0 1.0
1111110 1.0
1100110 1.0
1110110 1.0
1110110 1.0
1111110 1.0
1110110 1.0
0001000 1.0
1100110 1.0
0010000 1.0
1100110 1.0
111X110 1.0
1110110 1.0
1111110 0.5
1111110 0.5
1100110 1.0
1101110 1.0
1110110 1.0
0001000 1.0
1110110 1.0
1110110 1.0
0001000 0.125
0001000 0.125
0000000 0.125
0000000 0.125
0001000 0.125
0000000 0.125
0001000 0.125
0000000 0.125
1110110 1.0
0011000 1.0
1110110 1.0
0011000 1.0
1110110 1.0
1110110 1.0
1110110 1.0
1100110 1.0
1111110 1.0
1110110 1.0
0010000 1.0
0011000 1.0
0010000 1.0
1110110 1.0
1111110 1.0
1110110 1.0
1110110 1.0
0001000 1.0
1110110 1.0
1110110 1.0
1110110 1.0
0001000 1.0
1110110 1.0
1110110 1.0
0001000 1.0
1110110 1.0
111X110 1.0
1110110 1.0
1110110 1.0
0001000 1.0
1110110 1.0
1110110 1.0
1110110 1.0
1111110 1.0
XX10XX0 1.0
1100110 1.0
1110110 1.0
1110110 1.0
1110110 1.0
1100110 1.0
1110110 1.0
0001000 1.0
11X0110 1.0
1100110 1.0
1110110 1.0
1101110 1.0
1100110 1.0
XX10XX0 1.0
XX10XX0 1.0
1110110 1.0
XX11XX0 1.0
XX11XX0 1.0
1110110 1.0
1110110 1.0
1110110 1.0
0000000 1.0
0011000 1.0
1110110 1.0
1110110 1.0
1110110 1.0
0000000 1.0
1101110 1.0
0000000 1.0
1110110 1.0
1111110 1.0
1111110 1.0
1111110 1.0
1100110 1.0
1110110 1.0
1110110 1.0
1111110 1.0
1110110 1.0
0000000 1.0
0011000 1.0
