455
5
0X101 1.0
01100 1.0
01100 1.0
01101 0.5
01101 0.5
01101 0.5
01101 0.5
00100 0.25
00101 0.25
01100 0.25
01101 0.25
0110X 1.0
01101 1.0
X11X1 1.0
01101 1.0
011X1 1.0
0010X 1.0
01101 1.0
01101 1.0
01101 1.0
01101 1.0
01101 1.0
01101 1.0
00101 1.0
00100 1.0
X11X1 1.0
XX10X 0.5
XX10X 0.5
01101 1.0
01101 1.0
0X101 1.0
00000 1.0
01100 1.0
01101 1.0
01101 1.0
01101 0.5
01101 0.5
01101 1.0
01100 1.0
00100 1.0
00101 1.0
01101 1.0
01101 1.0
00100 1.0
01101 1.0
01101 1.0
01101 1.0
01100 1.0
01101 1.0
01101 1.0
01101 1.0
001X0 1.0
01101 1.0
01001 1.0
0X101 1.0
01101 1.0
01101 1.0
0010X 1.0
00100 1.0
1X101 0.125
1X101 0.125
0X101 0.125
0X101 0.125
0X101 0.125
1X101 0.125
0X101 0.125
1X101 0.125
01101 1.0
01100 1.0
01101 1.0
00101 1.0
01101 1.0
00X01 1.0
01101 1.0
0110X 1.0
01101 1.0
00101 1.0
01101 1.0
01101 1.0
0X110 1.0
01101 1.0
01101 1.0
01101 1.0
00100 1.0
X1101 1.0
XX10X 1.0
01101 1.0
0110X 1.0
X01X0 1.0
00100 1.0
X01X0 0.25
X01X1 0.25
X11X0 0.25
X11X1 0.25
01101 0.25
01001 0.25
01101 0.25
01001 0.25
01100 0.5
01100 0.5
01101 1.0
XX101 1.0
0010X 1.0
XX101 1.0
00101 1.0
XX101 1.0
0X10X 1.0
0010X 1.0
0X10X 1.0
00101 1.0
0X10X 1.0
0110X 1.0
01101 0.25
01100 0.25
00100 0.25
00101 0.25
01101 1.0
XX10X 1.0
0X100 1.0
0X101 1.0
01101 1.0
0X101 1.0
XX101 1.0
01101 1.0
00100 1.0
00100 1.0
01101 1.0
0X100 1.0
0X10X 1.0
01111 1.0
01101 1.0
01101 1.0
00100 1.0
00100 1.0
00100 0.5
00100 0.5
00100 1.0
0X100 1.0
01101 1.0
0X100 1.0
0X10X 1.0
00101 1.0
X0101 1.0
01101 1.0
0X10X 1.0
00100 1.0
0X101 1.0
0X100 1.0
0X101 1.0
0X10X 1.0
0X100 1.0
0110X 1.0
0X101 1.0
00101 1.0
00100 1.0
01101 1.0
00101 1.0
00101 1.0
00101 1.0
0X10X 1.0
01101 1.0
0X10X 1.0
01101 1.0
0X10X 1.0
0X101 1.0
0X10X 1.0
0X10X 1.0
0X10X 1.0
01101 1.0
0X10X 1.0
00100 1.0
00100 1.0
00101 1.0
0010X 1.0
011X1 1.0
01001 0.5
01101 0.5
0X10X 1.0
0X101 1.0
0X10X 1.0
0X101 1.0
0X101 1.0
01101 1.0
01101 1.0
01001 1.0
0X101 1.0
0010X 1.0
0X101 1.0
01101 1.0
01101 1.0
01100 1.0
00100 1.0
01101 1.0
0X100 1.0
00100 1.0
00000 0.5
00000 0.5
0X100 0.5
0X100 0.5
01101 1.0
00100 1.0
00100 1.0
01101 1.0
01101 1.0
01101 1.0
00100 1.0
00000 1.0
01101 1.0
00100 1.0
00101 1.0
00101 1.0
0X101 1.0
0110X 1.0
00101 1.0
00101 1.0
0X101 1.0
00101 1.0
0X10X 1.0
01101 1.0
00101 1.0
00100 1.0
01101 1.0
01101 1.0
01101 1.0
00100 1.0
01101 0.25
01101 0.25
01101 0.25
01101 0.25
01101 1.0
01101 1.0
00100 1.0
01101 1.0
00100 1.0
00100 1.0
01101 1.0
0110X 1.0
00X01 1.0
00101 1.0
01101 0.5
01101 0.5
01101 1.0
01101 1.0
01101 1.0
01101 1.0
00100 0.5
00100 0.5
0X101 1.0
00100 1.0
00101 1.0
01101 1.0
00100 1.0
01101 1.0
01101 1.0
00101 1.0
01100 0.5
01100 0.5
01101 1.0
00101 1.0
0X101 1.0
01100 1.0
01101 1.0
01001 1.0
01101 1.0
01101 1.0
0110X 1.0
01101 1.0
00100 0.5
00100 0.5
01101 1.0
01111 1.0
0X101 1.0
00101 1.0
00101 1.0
01101 1.0
01101 1.0
01101 1.0
00101 1.0
00100 1.0
01101 1.0
01101 1.0
01101 1.0
01101 1.0
00100 1.0
00100 1.0
00101 1.0
00100 1.0
0X101 1.0
00101 1.0
01101 0.5
01101 0.5
01100 1.0
00100 1.0
01101 1.0
00100 1.0
01101 1.0
01101 1.0
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
01101 1.0
01001 1.0
01101 1.0
01101 1.0
0X101 1.0
01101 1.0
01101 1.0
00100 1.0
00101 1.0
00101 1.0
00101 1.0
01101 1.0
01101 1.0
01101 1.0
01101 1.0
01101 1.0
01101 1.0
01100 1.0
01101 1.0
01101 1.0
01101 1.0
00000 1.0
01101 1.0
01101 1.0
00100 1.0
01101 1.0
01101 1.0
01101 1.0
01101 1.0
00100 1.0
01101 1.0
01101 1.0
0X101 1.0
00101 1.0
01101 1.0
00100 1.0
01101 1.0
01101 1.0
01101 1.0
00100 1.0
01101 1.0
00100 1.0
0110X 1.0
00100 1.0
00101 1.0
00100 1.0
01100 1.0
0X101 1.0
01101 1.0
0X101 1.0
01101 1.0
0X101 1.0
01101 1.0
00101 1.0
01101 1.0
01100 1.0
00101 1.0
01101 1.0
01101 1.0
0X101 1.0
00000 1.0
01100 1.0
00000 1.0
01101 1.0
01101 1.0
01101 1.0
01111 1.0
01100 1.0
01101 1.0
011X1 1.0
01101 1.0
00101 1.0
00000 1.0
0X1X1 1.0
0X101 1.0
01101 1.0
0110X 1.0
0X101 1.0
0X10X 1.0
01101 1.0
0X101 1.0
0X101 1.0
01101 1.0
0X101 1.0
01101 1.0
01101 1.0
01101 1.0
01101 1.0
0X101 1.0
00101 1.0
0X10X 1.0
01101 1.0
00000 0.5
00100 0.5
01101 1.0
0X101 1.0
01100 1.0
01101 1.0
0X101 1.0
00100 1.0
00101 1.0
0X101 1.0
01101 1.0
01101 1.0
01101 1.0
01101 1.0
00100 1.0
01101 1.0
00100 1.0
00100 1.0
01101 1.0
01101 1.0
11101 1.0
00100 1.0
00101 1.0
01101 1.0
00110 1.0
01101 1.0
00100 1.0
00101 1.0
00101 1.0
01101 1.0
011X1 1.0
00100 1.0
01101 1.0
0X111 1.0
01101 1.0
01101 1.0
0X101 1.0
00100 1.0
01101 1.0
01111 1.0
0X00X 1.0
0X101 1.0
01X01 1.0
011X1 1.0
0X101 1.0
00101 1.0
01101 0.25
01101 0.25
01101 0.25
01101 0.25
0X101 1.0
00000 0.5
01000 0.5
0X101 1.0
00100 1.0
0X10X 1.0
00101 1.0
01101 1.0
