455
5
1X011 1.0
X10X0 1.0
01010 1.0
X1000 0.5
X1001 0.5
X10X0 0.5
X10X0 0.5
00111 0.25
00111 0.25
01111 0.25
01111 0.25
X10X0 1.0
01110 1.0
11010 1.0
11000 1.0
11110 1.0
100XX 1.0
01110 1.0
X1011 1.0
11010 1.0
11000 1.0
11010 1.0
01000 1.0
10010 1.0
00000 1.0
11000 1.0
1X011 0.5
1X011 0.5
11010 1.0
11110 1.0
XX110 1.0
00000 1.0
01111 1.0
01100 1.0
01010 1.0
11010 0.5
11010 0.5
01110 1.0
01111 1.0
10111 1.0
10010 1.0
01110 1.0
01000 1.0
00110 1.0
01110 1.0
11000 1.0
X1011 1.0
01100 1.0
01110 1.0
X1110 1.0
01010 1.0
00111 1.0
X1010 1.0
01110 1.0
1X011 1.0
11110 1.0
11011 1.0
X0000 1.0
00110 1.0
1X0X1 0.125
1X0X1 0.125
1X0X1 0.125
1X0X1 0.125
1X0X1 0.125
1X0X1 0.125
1X0X1 0.125
1X0X1 0.125
01010 1.0
01010 1.0
11100 1.0
00010 1.0
01010 1.0
00000 1.0
11010 1.0
X1110 1.0
11111 1.0
00010 1.0
01001 1.0
11011 1.0
0X110 1.0
01111 1.0
01110 1.0
01001 1.0
00100 1.0
X1110 1.0
1X01X 1.0
01110 1.0
X1X1X 1.0
X0110 1.0
X0110 1.0
10110 0.25
10110 0.25
11110 0.25
11110 0.25
X11X0 0.25
X11X0 0.25
X11X0 0.25
X11X0 0.25
11110 0.5
11110 0.5
11000 1.0
XX110 1.0
0001X 1.0
1X110 1.0
X0000 1.0
0X0X0 1.0
1X010 1.0
10010 1.0
1X11X 1.0
10110 1.0
1X01X 1.0
1101X 1.0
01X10 0.25
01X10 0.25
00X10 0.25
00X10 0.25
01011 1.0
1X01X 1.0
1X010 1.0
0X010 1.0
01110 1.0
0X11X 1.0
1X010 1.0
11010 1.0
00110 1.0
X0010 1.0
01110 1.0
0X010 1.0
1X01X 1.0
11111 1.0
01010 1.0
11111 1.0
1001X 1.0
00110 1.0
X0010 0.5
X0010 0.5
1001X 1.0
1X11X 1.0
01010 1.0
1X01X 1.0
1X01X 1.0
1001X 1.0
1001X 1.0
01010 1.0
1X01X 1.0
0001X 1.0
1X11X 1.0
XX110 1.0
1X010 1.0
0X01X 1.0
0X01X 1.0
X1010 1.0
1X010 1.0
00110 1.0
00100 1.0
11011 1.0
10110 1.0
1011X 1.0
10X10 1.0
1X110 1.0
01010 1.0
0XX10 1.0
11010 1.0
0X01X 1.0
1X01X 1.0
0X010 1.0
1X01X 1.0
1X11X 1.0
01111 1.0
XX11X 1.0
00110 1.0
1001X 1.0
1001X 1.0
1001X 1.0
011X1 1.0
11111 0.5
11111 0.5
1XX10 1.0
1X01X 1.0
1X11X 1.0
1X11X 1.0
0XX1X 1.0
11011 1.0
X1010 1.0
01111 1.0
XX11X 1.0
10010 1.0
1X01X 1.0
11100 1.0
011X1 1.0
11111 1.0
00011 1.0
X101X 1.0
1X11X 1.0
0001X 1.0
00000 0.5
00000 0.5
1X01X 0.5
0X01X 0.5
X1110 1.0
00010 1.0
X0001 1.0
11011 1.0
1101X 1.0
X1100 1.0
00000 1.0
00000 1.0
11X10 1.0
00010 1.0
10111 1.0
00000 1.0
XX0X0 1.0
01110 1.0
10010 1.0
00000 1.0
1X110 1.0
00111 1.0
1X111 1.0
11101 1.0
00010 1.0
00000 1.0
X1000 1.0
01000 1.0
11100 1.0
00110 1.0
01111 0.25
01111 0.25
11111 0.25
11111 0.25
01111 1.0
X1111 1.0
00000 1.0
01000 1.0
00110 1.0
00000 1.0
01000 1.0
11110 1.0
00010 1.0
00000 1.0
11111 0.5
11111 0.5
11110 1.0
X1110 1.0
X1010 1.0
11110 1.0
00000 0.5
00000 0.5
0X100 1.0
00000 1.0
00100 1.0
01000 1.0
00010 1.0
01010 1.0
X1010 1.0
00000 1.0
11000 0.5
11000 0.5
01010 1.0
00000 1.0
1X000 1.0
01000 1.0
11011 1.0
01001 1.0
01001 1.0
01111 1.0
X10X0 1.0
01000 1.0
10110 0.5
10110 0.5
11010 1.0
01000 1.0
XX111 1.0
00000 1.0
10010 1.0
11011 1.0
11010 1.0
01001 1.0
10110 1.0
00000 1.0
01010 1.0
X1001 1.0
11110 1.0
X10X0 1.0
10100 1.0
00000 1.0
00011 1.0
00000 1.0
1XX00 1.0
10010 1.0
11111 0.5
11110 0.5
01010 1.0
10111 1.0
01010 1.0
00110 1.0
X1010 1.0
01010 1.0
00100 0.125
00100 0.125
00000 0.125
00000 0.125
00100 0.125
00000 0.125
00100 0.125
00000 0.125
01000 1.0
01100 1.0
11011 1.0
01100 1.0
0X001 1.0
11011 1.0
01010 1.0
00000 1.0
10110 1.0
00010 1.0
10010 1.0
X11X0 1.0
01000 1.0
X1011 1.0
11110 1.0
01000 1.0
11011 1.0
01100 1.0
01011 1.0
01000 1.0
01010 1.0
00100 1.0
11010 1.0
X10X0 1.0
00111 1.0
11011 1.0
11X10 1.0
11011 1.0
11011 1.0
X0110 1.0
01001 1.0
01000 1.0
1X01X 1.0
X0110 1.0
01011 1.0
10011 1.0
01010 1.0
11011 1.0
01011 1.0
00000 1.0
11011 1.0
X0100 1.0
11011 1.0
00010 1.0
00010 1.0
10111 1.0
01000 1.0
1X01X 1.0
11011 1.0
0X011 1.0
X1110 1.0
1X110 1.0
11011 1.0
00000 1.0
11010 1.0
110X1 1.0
00110 1.0
01000 1.0
11010 1.0
