455
5
1111X 1.0
X0101 1.0
00101 1.0
00101 0.5
00101 0.5
00101 0.5
10101 0.5
00100 0.25
00100 0.25
00101 0.25
00101 0.25
X0101 1.0
00101 1.0
1X1X1 1.0
10101 1.0
X0011 1.0
101X0 1.0
00101 1.0
00101 1.0
10101 1.0
10101 1.0
1XX11 1.0
00101 1.0
00100 1.0
00000 1.0
0X1X1 1.0
1111X 0.5
0111X 0.5
00101 1.0
X0101 1.0
X000X 1.0
00000 1.0
00101 1.0
00101 1.0
00101 1.0
00101 0.5
00101 0.5
00101 1.0
00101 1.0
00100 1.0
10100 1.0
00101 1.0
00101 1.0
00100 1.0
00101 1.0
00101 1.0
10101 1.0
00101 1.0
00101 1.0
X0101 1.0
00101 1.0
XX100 1.0
00101 1.0
00001 1.0
0X10X 1.0
00101 1.0
00101 1.0
00000 1.0
00100 1.0
1011X 0.125
1010X 0.125
1011X 0.125
1010X 0.125
0011X 0.125
0010X 0.125
0010X 0.125
0011X 0.125
00101 1.0
00101 1.0
00101 1.0
00100 1.0
00001 1.0
00000 1.0
X0101 1.0
00101 1.0
10101 1.0
00100 1.0
00101 1.0
10101 1.0
X0X0X 1.0
00101 1.0
00101 1.0
00101 1.0
00100 1.0
X0101 1.0
1010X 1.0
00001 1.0
00101 1.0
X0000 1.0
10100 1.0
0X0X0 0.25
0X0X0 0.25
0X0X1 0.25
0X0X1 0.25
00101 0.25
00101 0.25
00101 0.25
00101 0.25
00101 0.5
00101 0.5
10101 1.0
0000X 1.0
00100 1.0
0000X 1.0
00100 1.0
0010X 1.0
1011X 1.0
X0100 1.0
0000X 1.0
X0X00 1.0
00X0X 1.0
X0101 1.0
00101 0.25
00101 0.25
00100 0.25
00100 0.25
00101 1.0
0010X 1.0
X010X 1.0
0000X 1.0
10101 1.0
0000X 1.0
0000X 1.0
00101 1.0
00100 1.0
10100 1.0
00X01 1.0
0010X 1.0
0000X 1.0
00101 1.0
00101 1.0
00101 1.0
10X00 1.0
00000 1.0
00100 0.5
00100 0.5
00X00 1.0
0000X 1.0
00101 1.0
00X0X 1.0
0010X 1.0
00000 1.0
00100 1.0
00101 1.0
1010X 1.0
00X00 1.0
0010X 1.0
0000X 1.0
1011X 1.0
1010X 1.0
0010X 1.0
00101 1.0
0000X 1.0
10100 1.0
00100 1.0
10101 1.0
10100 1.0
00110 1.0
00100 1.0
0010X 1.0
X0101 1.0
0000X 1.0
00101 1.0
00X0X 1.0
00X0X 1.0
0010X 1.0
0010X 1.0
0000X 1.0
00101 1.0
X010X 1.0
X0000 1.0
00100 1.0
10100 1.0
00000 1.0
00001 1.0
10X01 0.5
10X01 0.5
0010X 1.0
1XX1X 1.0
10X0X 1.0
00X0X 1.0
0000X 1.0
00101 1.0
X0101 1.0
00001 1.0
0010X 1.0
00100 1.0
00X0X 1.0
10101 1.0
X0101 1.0
10X01 1.0
00000 1.0
X0101 1.0
1000X 1.0
00000 1.0
00000 0.5
00000 0.5
0000X 0.5
